616.0
""
221.66666666666666
""
""
""
448.5
785.0
1154.0
48.5
""
""
42.0
603.0
""
""
54.0
""
""
""
1011.0
1500.0
541.5
196.0
""
""
""
""
636.0
1196.0
""
""
""
""
405.0
68.33333333333333
""
161.0
189.0
""
""
""
""
""
""
771.5
""
""
476.75
317.0
""
218.0
""
317.0
""
""
1069.0
317.0
""
317.0
""
1741.0
""
""
307.5
111.0
1854.0
""
1879.0
""
""
""
385.0
""
""
""
""
169.5
187.0
""
48.0
6.5
""
""
""
155.0
143.5
289.0
1733.0
1049.0
78.0
614.0
483.0
""
""
""
970.0
""
483.0
""
72.0
""
""
""
796.5
266.0
136.8
616.5
""
1723.0
1707.0
""
""
""
64.0
45.5
""
192.0
441.0
10.0
""
436.0
436.0
""
73.0
246.0
7.0
""
611.0
""
118.0
""
740.0
740.0
1303.0
1105.0
""
1612.0
158.75
""
7.0
""
47.0
""
89.0
446.0
240.0
305.0
""
""
""
""
140.0
1590.0
""
""
""
188.0
""
496.0
""
""
527.6666666666666
577.0
351.0
""
""
515.6666666666666
""
364.75
174.5
97.58333333333333
889.0
""
897.5
987.0
""
404.0
""
""
""
""
611.0
""
""
""
""
""
583.0
322.0
25.0
""
""
1453.0
""
822.5
""
""
""
325.8
856.0
""
728.0
""
""
""
329.75
579.0
""
""
1448.0
""
""
450.0
""
""
""
0.0
5.0
""
""
""
""
""
""
741.0
19.0
233.0
90.0
""
331.0
654.0
379.0
""
358.0
""
733.0
""
439.0
""
227.0
89.0
""
""
101.5
485.3333333333333
458.0
314.5
469.0
""
""
""
""
397.5
397.5
229.66666666666666
""
""
""
""
606.0
407.5
105.0
1609.0
""
365.0
""
91.0
""
333.0
""
""
626.5
""
""
""
99.0
165.5
""
1770.0
""
""
""
468.0
832.5
""
""
""
""
190.5
165.0
""
""
""
151.0
1106.0
1081.0
590.0
""
390.0
899.0
""
1798.0
""
686.5
712.5
""
""
436.6666666666667
""
341.0
192.0
""
141.0
546.0
751.5
324.0
1196.0
142.0
116.0
232.0
232.0
415.3333333333333
246.5
850.0
173.0
234.0
174.0
1465.0
729.5
824.0
377.0
""
""
""
""
""
""
""
""
16.2
""
442.5
808.0
""
3.0
53.0
343.6
748.5
""
1497.0
71.0
""
""
""
40.0
14.0
""
""
""
424.0
124.0
1840.0
""
779.0
464.0
""
437.0
""
""
""
6.0
553.0
""
48.0
188.0
""
942.0
""
""
""
""
""
483.0
""
962.0
82.0
245.0
748.0
690.0
""
69.0
143.0
11.0
92.63636363636364
""
237.0
572.0
1574.0
84.0
""
790.0
""
311.5
808.0
301.0
592.0
""
""
699.0
558.0
206.5
157.75
101.0
635.0
353.0
""
172.5
139.75
390.0
310.0
777.5
""
""
682.0
""
302.0
1512.0
50.5
""
""
740.0
""
""
197.0
""
""
""
""
37.0
121.0
11.0
136.0
""
548.0
""
""
235.0
264.5
""
""
297.0
235.0
164.0
""
292.5
35.0
108.5
""
""
""
56.0
""
""
""
""
""
""
""
17.0
""
840.5
""
""
490.0
""
""
""
""
119.0
""
56.333333333333336
""
""
1937.0
""
537.0
""
""
""
""
59.0
""
""
""
""
""
631.0
""
""
65.0
""
""
""
332.0
""
""
""
28.0
""
287.5
""
532.0
""
751.0
314.0
55.5
144.08333333333334
1312.0
210.66666666666666
1026.0
""
""
""
""
351.5
""
""
609.5
195.625
196.0
""
73.5
189.0
770.5
""
""
""
""
726.0
833.5
""
371.0
""
916.0
47.0
""
791.5
217.0
""
""
""
""
""
221.0
""
23.0
""
""
""
""
""
880.0
""
60.5
""
150.0
1401.0
""
304.0
157.0
""
100.0
531.0
""
1785.0
857.5
482.6666666666667
""
59.0
737.5
234.5
906.0
579.0
1207.0
""
228.0
""
""
""
""
249.42857142857142
757.5
84.0
224.0
""
535.6666666666666
157.0
""
""
""
442.75
697.0
""
""
427.75
570.3333333333334
""
""
""
""
408.3333333333333
978.0
180.0
12.0
""
403.3333333333333
2.0
19.0
""
""
""
""
826.0
""
""
""
""
""
779.5
""
""
616.0
1545.0
""
1198.0
951.5
260.0
634.5
""
""
176.0
150.0
150.0
178.0
""
1364.0
56.0
171.0
369.0
686.5
""
457.6666666666667
580.0
""
""
664.5
394.5
231.0
998.5
174.0
""
""
209.0
16.0
""
""
""
356.5
""
""
""
""
44.0
145.5
1246.0
6.5
146.0
367.5
380.5
253.66666666666666
""
133.0
""
""
19.0
""
1022.0
224.0
1464.0
359.0
""
67.0
216.0
218.85714285714286
685.0
974.0
701.0
574.0
1627.0
219.33333333333334
144.5
223.0
90.66666666666667
420.25
56.5
974.0
281.0
178.0
""
""
""
""
14.0
1640.0
985.0
202.0
""
271.5
207.66666666666666
191.0
183.33333333333334
397.25
361.0
""
617.0
680.0
350.0
364.0
22.0
429.75
688.0
750.0
835.5
656.5
85.0
""
768.0
754.0
14.0
1408.0
337.0
""
57.6
537.0
""
""
693.0
918.5
689.0
""
837.0
656.3333333333334
""
168.0
""
""
""
293.6666666666667
157.25
""
369.75
430.5
""
""
""
""
""
359.6666666666667
""
669.3333333333334
234.5
583.5
166.33333333333334
343.75
57.8
""
152.0
419.6666666666667
266.0
""
52.0
143.25
""
274.75
136.0
""
1604.0
92.0
""
""
670.5
""
""
""
90.0
""
954.0
""
""
""
1008.0
96.0
1.0
""
""
""
""
""
""
399.75
154.2
""
12.333333333333334
""
310.0
""
""
385.0
12.0
33.0
""
280.0
""
26.5
916.5
11.0
""
895.5
""
""
""
1616.0
1536.0
""
""
370.0
503.0
519.0
12.130434782608695
""
757.0
1599.0
470.0
99.0
""
""
""
57.0
""
""
402.3333333333333
105.0
""
19.0
""
""
255.0
""
588.6666666666666
""
1078.0
1690.0
15.0
13.5
""
""
""
9.0
9.0
6.0
""
""
1756.0
""
611.0
""
850.5
""
""
""
383.0
323.0
638.5
1834.0
96.0
1672.0
""
92.0
""
""
""
""
1665.0
1651.0
17.0
""
""
967.5
1713.0
""
""
18.333333333333332
""
1938.0
751.0
""
""
1405.0
""
""
""
1638.0
""
""
""
""
""
""
885.0
""
305.0
400.0
""
""
15.0
1713.0
18.0
""
161.5
""
1773.0
""
""
82.0
""
183.0
735.0
""
""
""
33.0
""
412.75
""
""
5.0
""
314.6666666666667
528.3333333333334
210.0
""
""
""
1.0
""
""
261.0
465.0
""
85.0
320.6
468.0
""
""
""
""
""
""
""
""
""
653.3333333333334
1654.0
570.0
434.0
119.0
""
42.333333333333336
1234.0
22.0
224.0
434.0
103.66666666666667
10.0
210.0
210.0
""
306.0
174.5
""
""
""
""
1229.0
775.5
""
""
""
""
259.0
""
13.0
""
""
""
""
""
363.0
352.0
182.5
160.0
263.0
347.0
""
""
""
""
""
""
""
""
1277.0
1666.0
1668.0
""
""
""
""
681.0
""
""
681.0
681.0
681.0
""
1778.0
103.0
""
563.0
""
84.0
""
460.75
398.0
""
""
""
""
980.5
151.0
""
""
820.0
92.0
377.0
1066.0
""
935.5
""
737.5
880.0
""
1368.0
""
582.5
1079.0
1325.0
217.0
""
""
728.5
311.1666666666667
357.0
""
""
391.0
""
""
677.5
385.0
1377.0
""
129.66666666666666
505.0
""
""
""
""
""
138.0
57.0
""
522.0
""
154.0
""
154.0
""
27.0
473.75
206.0
""
""
105.0
694.5
60.0
1973.0
""
""
20.0
150.33333333333334
""
32.0
653.5
67.25
""
470.0
829.0
105.0
356.0
""
0.0
""
""
27.0
65.0
""
1089.0
1028.0
""
302.75
344.6666666666667
35.0
""
""
""
""
""
""
595.0
1886.0
85.0
""
""
""
254.75
""
""
""
""
""
""
""
""
""
""
12.0
6.0
""
""
""
""
627.0
""
""
72.0
""
320.6666666666667
""
142.75
168.66666666666666
80.16666666666667
11.0
""
""
1110.0
28.0
311.1666666666667
""
499.0
47.0
128.0
630.0
""
150.5
78.0
122.0
""
184.33333333333334
281.0
129.0
240.0
""
282.5
36.5
295.0
412.0
538.6666666666666
60.0
432.0
""
121.0
421.0
""
""
318.8333333333333
""
7.0
""
970.0
655.0
""
1585.0
393.75
""
""
""
127.5
25.0
377.0
25.0
183.5
""
""
513.0
""
462.0
367.0
677.0
""
""
""
295.0
""
111.0
""
""
118.5
1902.0
""
75.5
""
759.5
""
""
""
""
1485.0
307.5
1066.0
""
""
""
""
""
332.0
""
""
166.0
56.0
""
""
0.0
""
""
""
""
""
1406.0
""
288.5
""
23.0
845.5
793.5
""
712.5
1747.0
""
""
1677.0
324.8
1845.0
""
""
""
1279.0
""
""
1084.0
461.75
1625.0
840.0
855.5
701.0
313.5
1226.0
1359.0
291.0
""
338.0
91.0
""
1900.0
860.5
350.5
""
""
100.0
84.0
469.6666666666667
""
21.0
915.0
228.0
158.5
22.0
""
""
""
""
168.0
610.0
238.0
185.5
363.0
431.0
419.5
1492.0
""
393.5
""
""
121.0
""
""
3.0
""
""
""
""
1524.0
317.0
594.3333333333334
260.0
847.0
263.0
""
373.8
373.75
423.3333333333333
873.0
1611.0
""
""
235.0
""
""
""
140.5
""
""
1852.0
""
""
""
311.0
""
374.0
""
592.0
""
""
""
825.5
""
""
""
1260.0
""
218.0
88.5
1338.0
""
813.0
371.0
984.5
""
371.0
""
26.0
""
812.5
""
""
820.5
1662.0
""
1927.0
""
""
""
520.3333333333334
""
899.0
""
""
""
1291.0
""
""
715.0
""
578.0
446.0
939.0
82.0
349.2
251.0
74.0
131.0
""
""
""
""
860.5
231.0
""
15.0
756.5
""
116.5
638.0
789.0
""
""
151.0
108.5
""
498.0
257.6666666666667
244.66666666666666
60.0
""
""
64.75
95.0
""
319.0
""
2.0
917.0
1528.0
62.0
2.0
1560.0
""
""
1559.0
""
""
""
874.0
616.0
1742.0
435.5
18.666666666666668
139.0
""
""
700.5
601.6666666666666
""
539.0
""
""
867.0
271.0
1002.0
""
""
584.5
895.0
""
""
""
""
""
""
972.0
""
581.0
56.0
""
""
""
""
""
94.0
""
""
""
""
""
459.0
1163.0
""
471.0
373.3333333333333
""
248.0
""
""
384.6666666666667
""
""
1127.0
558.0
447.0
""
""
946.0
948.0
""
28.0
""
32.0
246.0
1343.0
671.5
""
""
""
""
""
979.0
""
1391.0
""
""
""
731.5
731.5
""
696.5
""
91.0
611.0
""
321.0
480.0
13.0
""
""
""
""
""
204.0
172.0
""
""
406.0
""
""
""
431.0
""
434.0
""
""
1960.0
""
20.0
616.0
323.6
441.0
""
""
364.0
17.0
708.5
1669.0
959.0
""
""
257.6666666666667
413.0
29.0
""
""
""
""
""
""
""
""
""
""
8.0
""
406.0
593.0
284.0
""
717.0
828.0
""
""
326.25
1173.0
""
""
""
934.0
""
729.0
""
1564.0
""
""
""
""
""
92.0
""
""
""
""
339.5
""
75.0
""
""
613.0
613.0
613.0
13.0
399.0
""
300.0
""
235.0
118.0
626.0
""
""
""
""
""
""
""
570.0
235.0
""
""
791.5
144.0
""
256.0
""
546.3333333333334
261.0
735.0
""
394.75
144.0
""
1551.0
574.5
24.0
""
""
""
""
497.0
""
""
29.0
""
""
118.0
""
22.0
""
57.0
711.0
""
""
""
""
""
""
""
461.0
""
500.0
200.33333333333334
""
""
""
35.0
""
""
""
""
1673.0
""
""
""
""
740.0
""
""
642.0
""
""
""
""
52.0
""
183.0
112.0
168.0
348.5
""
347.0
84.0
6.0
472.75
""
""
317.5
111.0
241.0
455.0
""
""
1211.0
""
""
""
456.0
91.0
91.0
""
586.5
""
""
""
""
""
""
16.0
549.0
""
""
41.0
1756.0
866.5
560.0
0.0
1196.0
336.0
1226.0
272.5
10.0
""
""
""
773.0
""
255.0
""
""
45.0
""
147.0
""
148.0
""
""
""
74.0
147.0
299.5
308.0
375.0
""
242.0
664.5
631.0
293.0
""
441.0
164.0
""
""
62.666666666666664
""
""
""
""
2.0
389.0
145.0
""
49.0
""
""
""
""
312.0
""
1354.0
""
""
243.0
179.0
""
1897.0
39.0
411.25
72.5
261.0
92.0
762.0
""
""
344.0
444.0
960.5
332.5
""
540.3333333333334
""
17.666666666666668
""
143.5
167.66666666666666
""
80.0
""
""
6.0
660.0
""
""
""
""
""
""
""
""
""
412.5
173.0
""
7.0
""
""
410.0
8.0
79.0
661.5
""
""
""
""
""
257.0
257.0
147.0
257.0
""
""
""
1116.0
68.0
""
""
6.0
651.5
""
""
""
80.0
1302.0
""
1455.0
""
100.0
130.0
""
""
""
195.0
483.0
""
16.0
255.0
632.3333333333334
282.0
336.0
794.0
""
""
""
""
""
""
""
435.5
140.0
286.0
""
""
1360.0
0.0
310.5
30.0
""
""
9.0
1224.0
658.0
""
566.0
332.5
""
""
798.5
309.0
415.5
243.5
9.0
613.5
""
""
""
""
""
""
755.0
""
367.5
489.0
""
""
382.0
""
360.0
213.0
802.5
""
532.0
""
""
119.5
310.0
1259.0
260.0
172.0
620.0
1851.0
""
499.0
286.0
902.5
262.0
46.57142857142857
540.0
22.0
440.0
""
71.0
1064.0
3.0
525.3333333333334
""
""
36.6
638.0
339.5
679.0
""
279.0
""
""
1610.0
32.0
19.0
290.75
1037.0
366.4
98.0
487.0
""
""
854.5
""
""
""
394.3333333333333
""
267.5
""
""
""
469.0
41.0
132.0
211.66666666666666
""
228.0
1101.0
1891.0
""
170.0
125.5
468.5
""
""
""
94.5
104.0
239.5
647.0
275.6666666666667
452.5
596.0
1567.0
""
""
""
""
309.0
401.0
""
""
223.0
""
""
61.5
465.25
949.0
""
538.0
513.3333333333334
559.0
66.0
""
1344.0
""
790.0
1256.0
1442.0
160.0
41.0
299.5
""
821.0
""
1315.0
""
776.0
""
528.0
828.0
""
""
1224.0
""
638.3333333333334
63.0
""
""
697.0
387.0
588.6666666666666
""
""
""
""
329.0
1364.0
""
""
70.5
398.0
279.0
""
338.0
""
573.0
778.0
11.0
225.5
139.33333333333334
94.33333333333333
75.66666666666667
""
""
""
""
""
""
168.75
759.0
""
""
""
""
""
222.0
""
""
""
254.66666666666666
106.0
""
""
204.0
""
""
""
752.5
""
500.3333333333333
389.0
390.0
292.0
""
1298.0
35.0
""
""
637.5
""
""
""
""
""
""
692.0
20.0
""
661.0
""
422.0
1195.0
240.0
""
128.33333333333334
""
""
""
""
""
""
""
22.0
323.0
""
""
""
""
""
""
""
""
""
511.0
""
""
1595.0
""
44.0
321.0
141.0
230.0
190.0
230.0
""
""
""
""
""
545.3333333333334
""
""
""
""
""
""
""
""
228.0
262.0
253.0
881.5
10.0
10.0
9.0
106.0
""
12.0
227.0
""
621.0
1226.0
""
""
159.0
""
""
1.0
68.0
""
754.0
""
112.0
184.0
268.5
""
1799.0
268.5
537.0
92.0
172.0
268.5
172.0
268.0
176.5
407.25
353.0
""
108.0
176.5
90.5
177.5
130.2
148.0
88.25
140.0
123.6
273.0
123.6
643.5
128.66666666666666
410.0
157.75
234.25
393.0
131.0
161.0
550.3333333333334
""
233.0
136.66666666666666
122.5
113.66666666666667
75.0
467.0
416.25
""
""
""
""
1223.0
""
""
""
624.6666666666666
""
""
""
""
218.0
64.5
""
""
1533.0
""
""
""
35.0
734.5
35.0
""
1579.0
""
""
996.0
""
""
""
440.0
1177.0
""
""
401.6666666666667
""
""
""
1706.0
473.75
502.5
457.0
1657.0
672.0
""
779.0
""
596.5
""
""
1138.0
671.0
532.0
437.0
28.0
""
""
""
160.0
1880.0
""
63.0
""
""
1657.0
""
252.5
""
1659.0
424.0
1654.0
""
""
734.5
""
342.0
54.0
""
247.0
801.0
171.0
616.5
430.5
""
""
""
112.0
50.0
800.0
331.0
50.0
""
""
""
1868.0
""
141.0
""
""
375.0
""
""
""
""
""
530.0
""
25.0
134.0
""
""
249.0
292.5
177.0
""
""
471.5
""
""
865.5
1753.0
431.6666666666667
648.5
473.0
477.3333333333333
62.0
""
""
""
996.0
""
""
""
""
1694.0
""
113.0
468.75
1327.0
""
52.0
""
""
""
""
""
""
508.0
""
441.5
""
558.0
""
387.0
""
27.0
790.5
668.0
455.0
""
1155.0
""
""
536.0
""
550.6666666666666
1054.0
""
211.0
""
735.0
""
1744.0
""
""
5.0
""
204.0
22.0
834.0
1127.0
""
1092.0
177.0
342.0
""
1034.0
1915.0
45.0
36.0
""
281.0
""
""
169.0
""
1261.0
798.0
442.6666666666667
""
1368.0
640.3333333333334
""
""
431.0
""
""
""
""
234.0
""
""
""
""
644.0
""
3.0
1974.0
""
""
140.0
""
186.0
""
160.33333333333334
""
106.0
529.6666666666666
""
318.0
240.5
""
221.66666666666666
""
""
346.0
""
""
""
222.0
""
1042.0
""
""
""
""
177.33333333333334
""
""
178.0
108.66666666666667
""
""
266.0
5.0
""
519.0
94.0
""
""
""
""
133.0
994.0
266.0
7.0
""
147.0
532.0
""
1.0
64.33333333333333
131.0
599.0
7.0
119.5
""
509.0
1078.0
""
""
1800.0
""
""
""
""
""
577.5
""
""
""
""
664.0
255.5
602.6666666666666
""
4.0
""
""
""
""
206.0
""
""
555.6666666666666
""
""
""
525.0
1587.0
565.3333333333334
""
""
""
578.0
509.3333333333333
646.6666666666666
""
1343.0
709.5
""
323.6666666666667
263.0
""
112.0
1610.0
1633.0
""
25.833333333333332
""
72.0
""
""
""
""
222.33333333333334
237.0
""
""
1253.0
1289.0
1106.0
""
6.0
247.0
""
""
""
1220.0
""
""
""
""
""
252.0
""
""
""
""
""
""
101.5
""
194.0
""
""
""
""
""
""
1278.0
""
""
337.0
""
""
""
1023.0
""
""
483.0
986.0
""
89.0
""
""
388.0
421.0
420.0
78.0
49.5
280.0
670.0
""
686.0
315.0
""
""
532.0
10.0
""
""
117.0
""
""
""
597.0
199.0
""
""
590.3333333333334
700.5
""
""
""
1503.0
806.0
""
""
""
""
1686.0
""
""
""
9.0
420.0
""
146.0
""
""
""
""
668.5
""
281.0
606.3333333333334
1270.0
""
499.0
""
""
452.0
41.0
99.0
166.0
""
359.0
""
0.0
""
""
""
""
""
36.0
""
15.0
28.0
257.0
""
52.0
93.0
""
""
9.0
1051.0
119.0
""
329.25
""
38.0
""
76.0
43.0
450.0
288.5
1082.0
102.5
""
""
""
398.0
340.0
199.0
199.0
""
4.0
179.66666666666666
79.0
""
113.33333333333333
132.0
398.0
""
159.0
345.0
345.0
269.5
801.5
199.0
1674.0
246.0
870.0
246.0
63.0
199.0
""
99.5
""
67.0
728.0
""
945.0
398.0
130.0
829.5
""
235.0
67.0
183.0
100.5
144.0
987.0
514.0
305.0
483.25
930.5
621.0
1709.0
616.6666666666666
""
778.0
1128.0
117.0
340.5
180.0
""
1645.0
""
245.0
""
35.0
587.3333333333334
""
64.0
385.0
176.0
176.66666666666666
""
100.25
""
421.0
36.0
476.0
193.0
256.5
238.0
108.0
""
""
""
660.5
144.33333333333334
216.5
973.5
144.0
161.0
231.0
216.5
""
1582.0
""
426.25
177.0
575.6666666666666
703.5
""
574.0
257.5
571.0
534.0
115.5
115.5
161.0
313.3333333333333
""
272.0
50.0
70.0
272.0
44.0
""
85.5
1587.0
408.3333333333333
214.0
826.0
755.0
75.0
""
""
""
""
391.3333333333333
""
128.66666666666666
""
""
""
431.0
""
""
731.5
""
""
1851.0
265.0
877.0
2.0
""
""
""
""
""
""
32.0
1528.0
""
""
658.0
""
""
""
1777.0
253.57142857142858
308.0
564.0
""
564.0
314.0
286.0
443.0
1294.0
""
1722.0
""
10.0
714.0
714.0
""
532.0
""
111.0
""
58.0
""
""
""
216.0
""
""
271.5
217.33333333333334
""
33.0
""
530.3333333333334
""
""
""
""
1361.0
""
""
""
202.0
""
""
""
""
""
256.0
26.333333333333332
79.0
654.3333333333334
81.33333333333333
""
580.5
""
1474.0
""
151.5
632.0
""
""
""
""
1659.0
""
""
677.0
498.0
""
""
532.5
273.0
93.0
""
""
660.0
""
127.5
""
499.0
""
82.0
255.0
244.0
612.0
1825.0
833.0
857.0
""
492.6666666666667
""
""
6.0
""
""
""
""
8.0
""
""
642.0
1008.0
23.0
1281.0
""
1986.0
""
101.5
652.0
""
""
""
702.0
357.0
""
""
""
""
850.0
101.5
""
""
""
""
1811.0
""
""
""
""
9.0
24.0
679.0
50.0
953.0
""
172.33333333333334
""
255.0
172.0
42.0
""
836.5
""
""
468.0
""
""
""
""
""
""
376.0
1242.0
1563.0
155.0
""
232.0
1350.0
7.0
690.0
""
""
363.5
""
""
196.0
151.5
565.3333333333334
""
""
1107.0
1750.0
""
115.5
1247.0
462.0
102.0
""
262.6666666666667
470.5
""
651.0
""
1117.0
""
""
""
""
129.5
64.75
""
129.5
""
362.5
934.0
""
117.0
""
""
330.75
""
""
173.0
340.0
10.0
246.0
899.0
25.0
81.0
174.5
291.0
82.0
""
215.0
430.0
122.0
""
7.0
369.0
1462.0
1523.0
1668.0
5.5
265.0
575.0
17.0
""
""
""
48.0
0.0
""
""
155.0
""
74.5
""
""
1783.0
96.0
""
1306.0
""
""
634.0
17.5
28.5
0.0
937.0
209.5
""
209.5
50.0
""
1300.0
""
1847.0
327.0
319.3333333333333
""
629.0
""
""
233.0
""
88.0
742.0
13.0
251.0
""
""
204.5
207.5
604.0
""
""
""
313.0
""
""
449.0
""
""
""
""
113.0
545.0
""
126.0
84.5
